device_id,timestamp,lat,lon,temp,vibration,load
veh_011,2025-09-04T15:37:52,12.93293887151311,77.74592315334208,21.05072379521692,0.3059723250561286,0.7052645499070364
veh_011,2025-09-04T15:42:52,12.928341592804506,77.74660867344367,21.052136563792423,0.40881959704395704,0.07469312003315187
veh_011,2025-09-04T15:47:52,12.92881264232205,77.72628919271287,21.071281318550508,0.5694640475834961,0.3002481086293015
veh_011,2025-09-04T15:52:52,12.92857928322314,77.76170104068852,21.052294521158025,0.23746710734159127,0.8455199378782277
veh_011,2025-09-04T15:57:52,12.91655462821391,77.75807348335769,21.120847890696457,0.6802235488654274,0.6867241995580513
veh_011,2025-09-04T16:02:52,12.952006529061798,77.73923001281854,21.107396599135125,0.9311777241308228,0.2983739906651327
veh_011,2025-09-04T16:07:52,12.955904883633753,77.74523442703695,21.087545059156188,0.3164585349620613,0.8739915892735461
veh_011,2025-09-04T16:12:52,12.931107894518146,77.75419313782203,21.117486767788993,0.5060924019681218,0.3328248623150991
veh_011,2025-09-04T16:17:52,12.936162582426334,77.7528753414857,21.139022730612492,0.5500205508900078,0.9413439770471609
veh_011,2025-09-04T16:22:52,12.942565670387328,77.71142815624631,21.15816501605575,1.2710965942833796,0.8636000698541542
veh_011,2025-09-04T16:27:52,12.931480157699193,77.7426680945325,21.135035875352923,0.8109122727676938,0.5814069762923163
veh_011,2025-09-04T16:32:52,12.935416855971681,77.75071993004545,21.13587341080651,1.4539593466470542,0.030666978464029993
veh_011,2025-09-04T16:37:52,12.935846673231104,77.72564252393802,21.10870089444134,0.8442133045399429,0.8262629151275427
veh_011,2025-09-04T16:42:52,12.912318280503188,77.74307035914563,21.17723811981509,0.5127143686088377,0.28941613355602613
veh_011,2025-09-04T16:47:52,12.915308972868797,77.74726974566077,21.210301875259244,0.0,0.6073854534294973
veh_011,2025-09-04T16:52:52,12.941550807505129,77.75407036385923,21.239478129850912,0.6961048126433955,0.22349862107410756
veh_011,2025-09-04T16:57:52,12.94257857546122,77.72455962674252,21.164425158169838,0.2791976299430685,0.26056931642547587
veh_011,2025-09-04T17:02:52,12.937775221479288,77.74599402096604,21.22028044874264,0.8445485895741053,0.588513776624626
veh_011,2025-09-04T17:07:52,12.936279613346713,77.73426888895654,21.21086809682496,0.5965374107145485,0.11660404556851656
veh_011,2025-09-04T17:12:52,12.958006292642605,77.74841129120773,21.18108293305429,1.0782109265690685,0.027314117071251642
veh_011,2025-09-04T17:17:52,12.935219046104487,77.73787604632977,21.26368252492646,0.4685045881082359,0.6354292727910835
veh_012,2025-09-04T09:22:52,12.969617855469682,77.51995002578087,14.486445609848133,0.5350280263617699,0.2641406635814547
veh_012,2025-09-04T09:27:52,12.971618240754422,77.48857321613626,14.472529731862549,0.038767115262007656,0.2929027379123671
veh_012,2025-09-04T09:32:52,12.953335945719127,77.49400582354599,14.560983898151054,0.6607978414775673,0.5614935332701865
veh_012,2025-09-04T09:37:52,12.951234140892465,77.5083126803189,14.617314415582515,0.5084449730672609,0.04593699710672283
veh_012,2025-09-04T09:42:52,12.969763274103153,77.48463192221935,14.63691593548539,1.1817976972679993,0.5526613561036466
veh_012,2025-09-04T09:47:52,12.950757850953492,77.4986688805133,14.613415499534623,0.08176524687397568,0.6927415002668795
veh_012,2025-09-04T09:52:52,12.969692289751604,77.49145612676587,14.594553715829809,0.21153038266345114,0.2641916632353021
veh_012,2025-09-04T09:57:52,12.952890261916876,77.48445486661956,14.68916215734979,0.6399478450248521,0.3470309593035903
veh_012,2025-09-04T10:02:52,12.967347941435431,77.5022755556542,14.668506659709953,0.5817657868914402,0.6410643631152027
veh_012,2025-09-04T10:07:52,12.962898581993874,77.49798210234617,14.649373646666744,0.10121038312346026,0.014434802779022093
veh_012,2025-09-04T10:12:52,12.956471250868034,77.4756614710095,14.67475673511118,0.7896026336728326,0.24065347556576444
veh_012,2025-09-04T10:17:52,12.9546019707129,77.4891780745211,14.619285683589217,0.5625925719461021,0.3855561286437489
veh_012,2025-09-04T10:22:52,12.95040098239824,77.49281589466655,14.520352400244748,0.7779130243499739,0.22102219394416822
veh_012,2025-09-04T10:27:52,12.958167382231977,77.48029825927361,14.49123472027167,0.41612265394474185,0.500868729526769
veh_012,2025-09-04T10:32:52,12.963311270901333,77.50895594432146,14.527870267410139,0.7886493629438734,0.3661914669626253
veh_012,2025-09-04T10:37:52,12.964211024561335,77.4941981215304,14.578325862722892,0.8219027857884971,0.10823043683686817
veh_012,2025-09-04T10:42:52,12.943967669775747,77.48615059195565,14.564583157521367,0.7338863062207698,0.3762807443485312
veh_012,2025-09-04T10:47:52,12.969882632080612,77.50771755977404,14.624541680955227,0.861662169344086,0.4554763784417377
veh_012,2025-09-04T10:52:52,12.963340300740665,77.48848990307704,14.542088364387267,0.41375866038324915,0.854147306406393
veh_012,2025-09-04T10:57:52,12.963121365847291,77.51474328720265,14.550949871650673,1.2343408260778723,0.010137569140699632
veh_012,2025-09-04T11:02:52,12.958738748707644,77.48177129260738,14.606478008665311,0.3493624613178563,0.8232921614417502
veh_012,2025-09-04T11:07:52,12.971326251383733,77.50614742017456,14.663080577025845,0.3913426597835057,0.13292605097699917
veh_012,2025-09-04T11:12:52,12.95791540176915,77.50239037529332,14.740758810450556,0.610443966559522,0.11679182777331754
veh_012,2025-09-04T11:17:52,12.967485889926438,77.49221719954545,14.782194380757005,1.0117820836126319,0.12444252782956444
veh_012,2025-09-04T11:22:52,12.956001839997372,77.50643410693259,14.783478103439904,0.4349920237832239,0.2845630692721185
veh_012,2025-09-04T11:27:52,12.975253690698818,77.49890288470874,14.806204697033344,0.5154193562951277,0.7792531125598329
veh_012,2025-09-04T11:32:52,12.956892600679668,77.49591945333906,14.892109696845335,0.42808586644075947,0.5021327886346312
veh_012,2025-09-04T11:37:52,12.949860169142042,77.50173150415132,14.96044365578125,0.9873493537870267,0.027664180906311953
veh_012,2025-09-04T11:42:52,12.9642574885789,77.49302969026489,14.986844589765976,0.5941895457497643,0.8868059392806316
veh_012,2025-09-04T11:47:52,12.959891482668878,77.49908441632053,14.972136968023698,0.42725096237659,0.33241513390778354
veh_012,2025-09-04T11:52:52,12.985619413434572,77.48252152400126,14.909163407804895,0.21285415165755506,0.136470164542689
veh_012,2025-09-04T11:57:52,12.967471750856479,77.50047772290708,14.917764964643919,0.6586806640873697,0.8108740179106257
veh_012,2025-09-04T12:02:52,12.956072718028581,77.49436424800284,14.838554147700325,0.15160693858322122,0.8561581624921681
veh_012,2025-09-04T12:07:52,12.966155027982945,77.49701874297232,14.869107207704022,0.0,0.09576185185983421
veh_012,2025-09-04T12:12:52,12.965146100148672,77.46677849706994,14.930338675584013,0.0,0.7292409788431715
veh_012,2025-09-04T12:17:52,12.949628099498538,77.50505423063831,15.090746721279837,0.0,0.9724621845353718
veh_012,2025-09-04T12:22:52,12.94043231861017,77.49883288270877,15.080408113102242,0.538934696738553,0.5528619735351967
veh_012,2025-09-04T12:27:52,12.966319356841073,77.48008161510688,15.14248997624718,0.3772249080169452,0.966743190512804
veh_012,2025-09-04T12:32:52,12.974463313979514,77.4938917669585,15.237871774769282,0.8664068387940027,0.08483780958144438
veh_012,2025-09-04T12:37:52,12.95766404773674,77.49577557288323,15.314186934768603,0.6312553140101345,0.7626708585475125
veh_012,2025-09-04T12:42:52,12.956515149875123,77.49405962312805,15.379416539052519,0.5011116052392423,0.05594087397445002
veh_012,2025-09-04T12:47:52,12.95286887408997,77.48902754194823,15.309311739250381,0.2748874075020563,0.3178400337341488
veh_012,2025-09-04T12:52:52,12.956447953140433,77.50160931017216,15.18537391335534,0.6704933926897637,0.6411898302224145
veh_012,2025-09-04T12:57:52,12.953699545517201,77.49637479306081,15.160582650664738,0.0,0.9568886003161919
veh_012,2025-09-04T13:02:52,12.960944121359589,77.49142576893911,15.112273382061115,0.05904274516785951,0.15670845628560814
veh_012,2025-09-04T13:07:52,12.97464835534836,77.49659685825401,15.043135301756474,0.5675350181115207,0.7733000080093962
veh_012,2025-09-04T13:12:52,12.96715438200685,77.50063252526071,14.893844175050978,0.6635726613285371,0.7209621638267112
veh_012,2025-09-04T13:17:52,12.94429665833162,77.49268045938285,14.914392730502477,0.007779616913952736,0.4512805015659471
veh_012,2025-09-04T13:22:52,12.966147334221423,77.49503495544958,14.871011548991126,0.20618659874321243,0.5618469470659689
veh_012,2025-09-04T13:27:52,12.943401718881148,77.50520989809479,14.862751591034604,0.47124965010714287,0.6024819979535042
veh_012,2025-09-04T13:32:52,12.957046779444822,77.5007010486467,14.795931086642005,0.6495907601755536,0.3922052040142008
veh_012,2025-09-04T13:37:52,12.952076389607784,77.5031119243515,14.685818248193078,0.6040042246231128,0.35918444921059167
veh_012,2025-09-04T13:42:52,12.972913377137115,77.49846326069198,14.670734209386536,0.3092592330357108,0.8113809515227647
veh_012,2025-09-04T13:47:52,12.963952018225287,77.486492755432,14.708605400289056,1.1399481554009971,0.26253921564899707
veh_012,2025-09-04T13:52:52,12.945069997713274,77.48111774602343,14.747433677874634,0.4820761463118669,0.19483850451152274
veh_012,2025-09-04T13:57:52,12.953177603254513,77.502871428962,14.739518719202147,0.2802487834028152,0.14871439398399822
veh_012,2025-09-04T14:02:52,12.946543402191875,77.5144587890724,14.734699628524222,0.6933542266046588,0.14716388268594427
veh_012,2025-09-04T14:07:52,12.94799466752631,77.49222638837742,14.789759255193182,0.3437804625805149,0.8460504971784825
veh_012,2025-09-04T14:12:52,12.960068588189799,77.49955541949377,14.87190166363584,0.6061251435117485,0.5333880008349474
veh_012,2025-09-04T14:17:52,12.96570669811531,77.48303503966727,14.823735060112364,0.1748311131183049,0.2159791490794628
veh_012,2025-09-04T14:22:52,12.966468544494811,77.49746569440323,14.827709863266936,0.0,0.48554240885513744
veh_012,2025-09-04T14:27:52,12.949571225704572,77.51508332104598,14.75524778923437,0.25627965243303896,0.48993559995646274
veh_012,2025-09-04T14:32:52,12.962135195505534,77.48355262527848,14.701597781529452,0.08824573484768078,0.4207477948214936
veh_012,2025-09-04T14:37:52,12.965628582261782,77.51268553239738,14.667312450475803,0.5656458113140401,0.17726707761694815
veh_012,2025-09-04T14:42:52,12.955163555518753,77.48937674035378,14.690534948350574,0.8051065419254573,0.9375623209065953
veh_012,2025-09-04T14:47:52,12.950085823023931,77.50454987253282,14.688330691495185,0.4026209312308955,0.20471995933541243
veh_012,2025-09-04T14:52:52,12.952914587802491,77.51198833194856,14.703701229819886,0.5523835542503615,0.6508859263236664
veh_012,2025-09-04T14:57:52,12.982973731860488,77.50761529837506,14.667648124079946,0.41791548358861275,0.1384027990162019
veh_012,2025-09-04T15:02:52,12.959972665528934,77.48755293356028,14.68958895024803,0.9356264396117944,0.07462963116931176
veh_012,2025-09-04T15:07:52,12.947232478375186,77.48973360793362,14.667749172242639,1.0995397624237793,0.22129128968065181
veh_012,2025-09-04T15:12:52,12.96795716926729,77.49192153655146,14.653433501903297,0.06448837587038042,0.21016516249231165
veh_012,2025-09-04T15:17:52,12.963424491794195,77.50742516713338,14.64289201623549,0.45746625613988096,0.38954595819974824
veh_012,2025-09-04T15:22:52,12.967432921501178,77.47986303726562,14.679694822922407,0.49385133134815085,0.9685548109027556
veh_012,2025-09-04T15:27:52,12.937667888219567,77.49320045636782,14.75208047208611,1.0024054000224185,0.9078020527624597
veh_012,2025-09-04T15:32:52,12.978134002384529,77.49413578265703,14.79974564966825,0.36463073332807183,0.6443735281784868
veh_012,2025-09-04T15:37:52,12.9517388545773,77.47395990401535,14.864100262665595,0.3075102682585951,0.7225288223332409
veh_012,2025-09-04T15:42:52,12.94671422892998,77.49252159912123,14.952274878193581,1.128133655246815,0.7094208085992002
veh_012,2025-09-04T15:47:52,12.954969465786345,77.48422161578566,15.001691765254156,0.585978064188178,0.6918594739723322
veh_012,2025-09-04T15:52:52,12.959239676552018,77.48979100727252,15.0824040699729,0.6640878545048114,0.6003263920177168
veh_012,2025-09-04T15:57:52,12.931844770965778,77.4938973066983,15.186564617925853,0.8978387210110053,0.5975752609336399
veh_012,2025-09-04T16:02:52,12.95537968741927,77.48254999882741,15.272119695943998,0.5732834846827726,0.24982467365181793
veh_012,2025-09-04T16:07:52,12.961916729621487,77.48688723788928,15.273827593121037,0.0,0.7462738135003091
veh_012,2025-09-04T16:12:52,12.95887838300437,77.50302194717112,15.176761887091171,0.3856534076892712,0.7138092142026506
veh_012,2025-09-04T16:17:52,12.943999412502375,77.49685702183443,15.180060612246471,1.0143140961069808,0.2840661922031963
veh_012,2025-09-04T16:22:52,12.956797939762357,77.50311479101823,15.113743178844004,0.4337350380347424,0.9192692613280707
veh_012,2025-09-04T16:27:52,12.957124827619056,77.50304925797622,15.141451253098113,0.2753953074413972,0.5079658434499622
veh_012,2025-09-04T16:32:52,12.973418361887113,77.48625153649861,15.148709592117964,0.44205179691841145,0.12904892289825654
veh_012,2025-09-04T16:37:52,12.942207369523613,77.50867282202971,15.109991997073555,0.8078215910460598,0.5533982076178892
veh_012,2025-09-04T16:42:52,12.95225889922715,77.50669642599125,15.159686227247452,0.5625997696891949,0.20447475501396606
veh_012,2025-09-04T16:47:52,12.955628417943544,77.49448151720941,15.12660500762426,0.771219484790078,0.7057380542422326
veh_012,2025-09-04T16:52:52,12.973365509195485,77.49140685180339,15.127630435825077,0.7276184061963002,0.8774078276911388
veh_012,2025-09-04T16:57:52,12.955534862603255,77.4942649590085,15.172321353502957,0.3011443333589884,0.13665197007797647
veh_012,2025-09-04T17:02:52,12.958616813019482,77.50321104544187,15.167329084809385,1.0424897283481167,0.7589852272222355
veh_012,2025-09-04T17:07:52,12.956137109362054,77.49285487227041,15.101497013376484,0.18898194597239454,0.16108701142418524
veh_012,2025-09-04T17:12:52,12.969872244234608,77.49423393289297,15.077264803895698,0.8679604236819787,0.7242425757268991
veh_012,2025-09-04T17:17:52,12.971067770355186,77.48603429351424,15.052502372886016,1.0441208210944155,0.018006858979704
veh_013,2025-09-04T09:22:52,12.966120300423801,77.60292430632201,17.21741188775255,0.15191385621204406,0.8780292726865745
veh_013,2025-09-04T09:27:52,12.960690899602577,77.59089410176654,17.189256883878535,0.6431358613638412,0.7828577166454253
veh_013,2025-09-04T09:32:52,12.9653506148834,77.60124545236906,17.131908747465214,0.628640965350173,0.466706610082092
veh_013,2025-09-04T09:37:52,12.971042755723204,77.5987034168028,17.150580765125994,0.0,0.916659960195734
veh_013,2025-09-04T09:42:52,13.002853654170533,77.59950314452466,17.144624513440178,0.723082100029905,0.854331031644593
veh_013,2025-09-04T09:47:52,12.981584474577426,77.57917383794997,17.172794455323316,1.2715790435725025,0.8128018914258494
veh_013,2025-09-04T09:52:52,12.960288777000367,77.60354820298,17.108760092756263,0.869841106780658,0.6837127129568435
veh_013,2025-09-04T09:57:52,12.972577232480004,77.59215210671589,17.081437689878864,0.9458451937581485,0.27354931352649736
veh_013,2025-09-04T10:02:52,12.966242771395827,77.58927762702695,16.987852615558893,0.12461580994319399,0.5104375690707762
veh_013,2025-09-04T10:07:52,12.98163713382031,77.59512639181159,17.066379795594845,0.28474987333153196,0.26660570704917763
veh_013,2025-09-04T10:12:52,12.961039028929711,77.61063752408148,17.17125532629707,0.0,0.40152008268027617
veh_013,2025-09-04T10:17:52,12.984482594603584,77.58626045152155,17.199589521645628,0.8664416600622712,0.04543075477876091
veh_013,2025-09-04T10:22:52,12.974798390515366,77.60623253744521,17.287634640952007,1.084527966230344,0.7573728665464523
veh_013,2025-09-04T10:27:52,12.966511017640093,77.59153010562507,17.33648284847344,0.08846733266270951,0.8885037667898433
veh_013,2025-09-04T10:32:52,12.97286169384263,77.59569988160862,17.350473861724396,1.2693539954878275,0.26100610880259656
veh_013,2025-09-04T10:37:52,12.96748073985881,77.61088322497963,17.362453043931673,0.9318007313634129,0.012245665790822424
veh_013,2025-09-04T10:42:52,12.969350564053373,77.58289265785486,17.281466309241086,0.0,0.914842348702632
veh_013,2025-09-04T10:47:52,12.95821230133441,77.613285680395,17.282978637483883,0.42674392426949936,0.040733264805495994
veh_013,2025-09-04T10:52:52,12.978057383615786,77.59268492854038,17.23370973728039,0.8565049761816046,0.7863902307023161
veh_013,2025-09-04T10:57:52,12.9694855018506,77.60714423658314,17.234156330935924,0.6149039451355051,0.46944512706563957
veh_013,2025-09-04T11:02:52,12.99253878222219,77.59493370705904,17.311957147283422,0.44333934520865703,0.968974903241041
veh_013,2025-09-04T11:07:52,12.979177031123346,77.61219842428731,17.269925961925214,0.8226906203836586,0.9994894042945859
