device_id,timestamp,lat,lon,temp,vibration,load,risk_score
veh_012,2025-09-04T13:27:52,0.4270565245358109,0.2053341772716487,0.494978830328061,-0.1176979552900774,0.3693521360813053,0.2686503845350424
veh_012,2025-09-04T13:32:52,0.5638511980754601,0.1654482625343166,0.481720188718681,0.5034360066720712,-0.3475250974976203,0.45231957032905784
veh_012,2025-09-04T13:37:52,0.5140219685202283,0.1867752072263033,0.4598714062999189,0.3446652923429167,-0.4600997040951142,0.4023368386599764
veh_012,2025-09-04T13:42:52,0.7229172602137781,0.1456524763609003,0.4568784048795336,-0.6818850320492327,1.0815320258673875,0.7567778047607393
veh_012,2025-09-04T13:47:52,0.6330777053730591,0.0397597075604199,0.4643928729617668,2.2112734848451314,-0.789583364066759,1.4353903262349468
veh_012,2025-09-04T13:52:52,0.4437813794493402,-0.0077883796957317,0.4720972478613031,-0.0799909763482682,-1.020389139646387,0.44053167964031076
veh_012,2025-09-04T13:57:52,0.5250618727110896,0.1846477512730784,0.4705267478875981,-0.782923853170575,-1.1776358055138754,0.8388580178169697
veh_012,2025-09-04T14:02:52,0.4585525769608312,0.2871511643313185,0.469570535468034,0.6558572587427819,-1.1829218203382346,0.7767192825664679
veh_012,2025-09-04T14:07:52,0.4731018247796126,0.0904802289327401,0.4804955631041746,-0.5616530335451088,1.1997277026869766,0.7368439401994822
veh_012,2025-09-04T14:12:52,0.5941454821381585,0.1553138663340271,0.4967944037725058,0.3520521183629709,0.133796359415057,0.3155238477605037
veh_012,2025-09-04T14:17:52,0.6506687495169832,0.009172268843371,0.4872371018714803,-1.1500769743971957,-0.9483162945643242,0.9569807959421911
veh_012,2025-09-04T14:22:52,0.6583064236984248,0.1368278650280404,0.4880257892807321,-1.7589861705089018,-0.0293191940174952,0.9858940013158459
veh_012,2025-09-04T14:27:52,0.4889071603664599,0.2926758617813894,0.4736477375344398,-0.8664045564045956,-0.0143418937443576,0.5322343938324929
veh_012,2025-09-04T14:32:52,0.6148636659652759,0.0137509037690939,0.4630024089640266,-1.4516401923932818,-0.2502174814084498,0.893485822411981
veh_012,2025-09-04T14:37:52,0.6498856212463715,0.2714646870244809,0.4561994534785601,0.2110689879120064,-1.0802937808872697,0.5208625189178961
veh_012,2025-09-04T14:42:52,0.5449714722606379,0.0652718427555081,0.4608073022129417,1.045072949656808,1.511710503094843,1.0682110861994452
veh_012,2025-09-04T14:47:52,0.4940661094218806,0.1994954985594164,0.4603699297039146,-0.3567209603820511,-0.9867012092515096,0.5664448289072613
veh_012,2025-09-04T14:52:52,0.5224250861078434,0.2652971540480779,0.4634197788608905,0.1648786380181244,0.5343711741515281,0.3354346270266987
veh_012,2025-09-04T14:57:52,0.8237744849695621,0.2266126855901304,0.456266058423487,-0.3034524464721496,-1.2127901729351038,0.6068164868013033
veh_012,2025-09-04T15:02:52,0.5931838367854616,0.0491381920092812,0.4606195956112211,1.4996531703008906,-1.430206138273816,1.2710123457548343
veh_012,2025-09-04T15:07:52,0.4654607142387824,0.0684287434295861,0.4562861085770534,2.070537424512015,-0.9302061047177838,1.4055877653867532
veh_012,2025-09-04T15:12:52,0.6732302079369659,0.0877834669144652,0.4534455681747809,-1.5343833271739673,-0.968137381535362,1.1483219916825484
veh_012,2025-09-04T15:17:52,0.627789139185457,0.224930757953848,0.4513539081106983,-0.1657033428358119,-0.3565910184067121,0.2800997585620592
veh_012,2025-09-04T15:22:52,0.6679745110725556,-0.0188877093829409,0.4586563855241309,-0.0389798638144345,1.617370333996503,0.5964323092109942
veh_012,2025-09-04T15:27:52,0.3695736361439058,0.0990969710219853,0.4730192729139802,1.7322337583641434,1.4102515722349158,1.3837962054353425
veh_012,2025-09-04T15:32:52,0.7752551536998573,0.1073709985876679,0.48247708100079,-0.4890348286205929,0.5121690572235497,0.49466354767751924
veh_012,2025-09-04T15:37:52,0.5106381070791021,-0.0711076542301464,0.4952464361171315,-0.687976400556053,0.7786166761623268,0.6766224903501508
veh_012,2025-09-04T15:42:52,0.4602651518344855,0.0930917045858776,0.5127421978890205,2.1701254439556554,0.7339287367690429,1.4077897825863446
veh_012,2025-09-04T15:47:52,0.543025680854429,0.0196688876442864,0.5225475832410645,0.2818830182748605,0.6740585021634264,0.44766857643467106
veh_012,2025-09-04T15:52:52,0.5858354642855785,0.0689365060337033,0.5385626602217077,0.5539271000280381,0.3620032280492584,0.4932770504731381
veh_012,2025-09-04T15:57:52,0.3111956304180838,0.105261406802424,0.5592303787266544,1.3680445055403343,0.3526240511851898,0.901655543871055
veh_012,2025-09-04T16:02:52,0.5471382411536763,0.0048815295304654,0.5762063672741272,0.2376697997936516,-0.8329298766438521,0.4839551363448068
veh_012,2025-09-04T16:07:52,0.6126734983842522,0.0432493547171175,0.5765452512257205,-1.7589861705089018,0.8595682793340841,1.2526726192998203
veh_012,2025-09-04T16:12:52,0.5822134185883905,0.1859792564662991,0.5572853036915034,-0.4158161690978226,0.7488897222866929,0.5440320619732198
veh_012,2025-09-04T16:17:52,0.4330485319300585,0.1314434620973773,0.5579398425190615,1.7737098688244293,-0.7161934330601674,1.213300932834077
veh_012,2025-09-04T16:22:52,0.5613565266177811,0.1868005661623739,0.5447810211373627,-0.2483554330811752,1.449345666259199,0.6679376206458199
veh_012,2025-09-04T16:27:52,0.5646336478465674,0.1862208516794371,0.5502789057995741,-0.7998277445506793,0.0471269485098442,0.5241077379882076
veh_012,2025-09-04T16:32:52,0.7279798411892101,0.0376258510365551,0.5517191181508334,-0.2193894734428415,-1.2446794780222272,0.5934424037582555
veh_012,2025-09-04T16:37:52,0.4150829147673451,0.2359676881928549,0.5440367050751284,1.054529037580421,0.2020153074652075,0.6966764520447984
veh_012,2025-09-04T16:42:52,0.5158516667969422,0.2184842115798596,0.5538971213338643,0.2004601052936579,-0.987537161675584,0.507270625416277
veh_012,2025-09-04T16:47:52,0.5496318182769517,0.1104294149390809,0.5473330877490824,0.927049673645675,0.7213734628088752,0.7894034932153166
veh_012,2025-09-04T16:52:52,0.7274499815624678,0.0832304934309992,0.5475365550101328,0.7751939927968365,1.3066313506321787,0.8890937125900983
veh_012,2025-09-04T16:57:52,0.548693905823375,0.1085137107142262,0.5564042052332423,-0.7101479479029832,-1.2187591121708206,0.8319825486493861
veh_012,2025-09-04T17:02:52,0.5795911231047225,0.1876520462968399,0.5554136305282548,1.8718411526210368,0.902904126971566,1.317874540507639
veh_012,2025-09-04T17:07:52,0.5547315594032569,0.096039885616432,0.5423511155193352,-1.10079185515378,-1.1354549847181588,0.9995026460962046
veh_012,2025-09-04T17:12:52,0.6924292473062491,0.1082392493437237,0.5375429180381929,1.263983107753013,0.7844592171715682,0.9748379026356155
veh_012,2025-09-04T17:17:52,0.704414654377867,0.0357040891210376,0.5326295130718764,1.87752199143295,-1.6232449207491304,1.5322603745555892
veh_013,2025-09-04T09:22:52,0.6548152018175075,1.0697295402203382,0.962194653821259,-1.2298941661486091,1.3087499856027975,1.2000110095193957
veh_013,2025-09-04T09:27:52,0.6003842881993885,0.9633086630770858,0.956608088600455,0.4809546120488923,0.98429039816076,0.727086043192765
veh_013,2025-09-04T09:32:52,0.6470989383582266,1.0548781626361234,0.9452289708493736,0.4304711750794496,-0.0935343414130168,0.4323416841335045
veh_013,2025-09-04T09:37:52,0.7041638772999863,1.0323909594100853,0.9489339053232848,-1.7589861705089018,1.4404500171374803,1.501414871460352
veh_013,2025-09-04T09:42:52,1.023074991530599,1.0394654630266402,0.9477520554232376,0.7593947537950968,1.2279577633104697,0.9376351169753367
veh_013,2025-09-04T09:47:52,0.8098468812325003,0.8596295651898919,0.9533415846699962,2.6697231101457746,1.086376304913697,1.8514427634809953
veh_013,2025-09-04T09:52:52,0.5963529224289613,1.0752486175796034,0.9406357742053916,1.2705332304018504,0.6462845029978413,1.0172791209413559
veh_013,2025-09-04T09:57:52,0.719547337565421,0.9744371513370308,0.9352144151337796,1.5352434794943637,-0.7520476552517678,1.180278919349468
veh_013,2025-09-04T10:02:52,0.6560429997124723,0.9490091007650692,0.9166451006445416,-1.3249689563991172,0.0555535741589244,0.8624795705761442
veh_013,2025-09-04T10:07:52,0.8103748014938731,1.0007480945383158,0.9322266013553808,-0.7672472667710664,-0.7757198508814885,0.8027849089210559
veh_013,2025-09-04T10:12:52,0.6038743597482079,1.1379617465618908,0.9530361879907124,-1.7589861705089018,-0.3157687428178598,1.1648309456979513
veh_013,2025-09-04T10:17:52,0.8389011592261384,0.9223187429828462,0.9586583086979944,1.258693493574706,-1.5297511681286706,1.280003758965553
veh_013,2025-09-04T10:22:52,0.7418149256724402,1.0989946168281446,0.9761283756026023,2.01825370573164,0.8974072547816629,1.4735747044208392
veh_013,2025-09-04T10:27:52,0.6587322261355528,0.9689348424308368,0.9858209225636672,-1.4508684021495282,1.344459709986638,1.3259362985834888
veh_013,2025-09-04T10:32:52,0.7223991240454714,1.0058212657343386,0.9885970439373788,2.661973618557098,-0.7948100435031297,1.7671492311169636
veh_013,2025-09-04T10:37:52,0.6684539004157571,1.1401352511748195,0.9909739742689216,1.4863288317862486,-1.6428860240681742,1.4342250179673608
veh_013,2025-09-04T10:42:52,0.6871992910336944,0.8925267677595806,0.9749044444122248,-1.7589861705089018,1.4342534023114415,1.5047499948303282
veh_013,2025-09-04T10:47:52,0.5755358062635649,1.1613877088052516,0.9752045232330784,-0.2727043798263638,-1.5457658864136137,0.7951228604838816
veh_013,2025-09-04T10:52:52,0.7744870340269336,0.9791505679428844,0.965428501692619,1.2240855906341204,0.9963334717555264,1.1040285371822418
veh_013,2025-09-04T10:57:52,0.6885520715386986,1.1070596352991011,0.965517115588572,0.3826273000008556,-0.084198168635715,0.40967652370885665
veh_013,2025-09-04T11:02:52,0.9196661767296428,0.9990435781866814,0.9809544899431256,-0.2149051457943758,1.618802515968065,0.7892842256762325
veh_013,2025-09-04T11:07:52,0.7857117416463238,1.1517696887520408,0.972614588469056,1.1063155219162617,1.7228327833575363,1.2645305136592029
veh_013,2025-09-04T11:12:52,0.7469477513597804,1.0274332297929574,0.9729589104029378,-0.564489653000891,-0.7502807135395697,0.7019208226429039
veh_013,2025-09-04T11:17:52,0.8836780779554022,0.9614815786795146,0.9636120670006646,1.6655891561551268,-1.099486136350355,1.3553628323828029
veh_013,2025-09-04T11:22:52,0.9246759413738898,1.0104711398460535,0.9648649132309328,-0.7078751024519656,1.3574230902449942,0.9541374609456676
veh_013,2025-09-04T11:27:52,0.5342472349216693,1.110909614605149,0.9680741279636954,-0.0777011644438329,1.198825424967219,0.5921130353048212
veh_013,2025-09-04T11:32:52,0.6224032371403199,1.114692078704964,0.956455641576982,0.5172908001478612,1.25918912475291,0.8276932658152
veh_013,2025-09-04T11:37:52,0.861030984636294,0.9171718443789032,0.9511306162386564,0.4227889194169311,-0.3857785203050001,0.5173541390476968
veh_013,2025-09-04T11:42:52,0.5718108132668579,1.0844031632456517,0.9510312377442904,1.9826230321273863,-0.1419389912190763,1.224099460978274
veh_013,2025-09-04T11:47:52,0.8291991103227961,0.9382291559781154,0.9408322674014166,0.736465419416212,0.6688485081738215,0.7570537156405357
veh_013,2025-09-04T11:52:52,0.6161235685582103,1.0524474947958735,0.9271254993342528,-0.20691304353817,0.6994669909859523,0.49872171893172124
veh_013,2025-09-04T11:57:52,0.6684987259908163,1.028287614197907,0.9159167001684144,-0.6950040530914241,0.4453161402338121,0.6642802086495385
veh_013,2025-09-04T12:02:52,0.8026042698197455,1.0567686118648254,0.9059727169696064,-0.3464553391469798,1.1134245996490852,0.6884495928621368
veh_013,2025-09-04T12:07:52,0.6104325578407657,1.170655135297044,0.9045591363495932,1.9579694899764133,-0.8074286927711346,1.4021251800894656
veh_013,2025-09-04T12:12:52,0.7084973112942738,1.1070119699783465,0.8780441607111791,0.1965663830561725,-0.8181761407269443,0.5193448658884052
veh_013,2025-09-04T12:17:52,0.8610828555899293,1.1356544661404504,0.8667967061380407,1.2802868564530645,-0.7730716406894158,1.045424261660965
veh_013,2025-09-04T12:22:52,0.621430867529692,1.067753603717979,0.8647850135890626,1.5899046012550366,-0.7583668473195444,1.195419357541194
veh_013,2025-09-04T12:27:52,0.7327220032908864,1.1299900780549608,0.8756274886953705,0.8011868701114696,-0.9308088047804924,0.8549615742289566
veh_013,2025-09-04T12:32:52,0.7731259771417165,1.0651482573995823,0.8879214233288547,-0.1125380970189822,0.0523524512289508,0.24955906854394727
veh_013,2025-09-04T12:37:52,0.884696050210081,1.1937952573010395,0.887840310431811,-0.491459606137087,1.2188158733396743,0.7889426271568079
veh_013,2025-09-04T12:42:52,0.7923479189424748,1.0782343340980023,0.884646983063931,0.3290090419809076,-1.6748451448782562,0.8438874610667167
veh_013,2025-09-04T12:47:52,0.6455029185661729,1.0617328390541318,0.8872802782834424,-0.4097975660216216,0.3029825980698542,0.4732496180884555
veh_013,2025-09-04T12:52:52,0.8413124787372446,1.136116084233834,0.8845395938423296,0.7721571112489106,1.3183546032706532,0.9584928553741172
veh_013,2025-09-04T12:57:52,0.5882180549655079,1.1098281581953533,0.8859893786597673,2.6923105860036856,0.7101623483651827,1.736401873243351
veh_013,2025-09-04T13:02:52,0.7833985893637267,1.0723595457319928,0.8876136815014072,-1.0662725938340245,-0.9820171387821636,1.0052641748519426
veh_013,2025-09-04T13:07:52,0.6246283215327941,1.04609645927482,0.8667244417852394,-0.5863011094153777,-1.597004548213282,0.9455968075287213
veh_013,2025-09-04T13:12:52,0.6905072767749175,0.9917805758533812,0.8633362533012588,1.7836500830061766,0.5976626597130671,1.2437910900772602
veh_013,2025-09-04T13:17:52,0.6559328924518791,1.0442714324019968,0.8630553542167699,-0.819965321272172,1.5840848041879756,1.0578191727358326
veh_013,2025-09-04T13:22:52,0.8134114645121643,1.0131828587159688,0.8521947754178968,-0.0626403250930749,-1.2217119783742405,0.5682727111423889
veh_013,2025-09-04T13:27:52,0.5143364022219769,1.046713093668458,0.8608060804194582,0.453903216714074,-0.0584539121569892,0.41664899808802536
veh_013,2025-09-04T13:32:52,0.8375306756927384,1.178492310094042,0.8885859783992949,0.7745965889933252,0.0541169793805279,0.5812505839906799
veh_013,2025-09-04T13:37:52,0.8097238165982801,1.0008467342240763,0.8896543438130218,-0.6943449907890374,1.355362507222293,0.931712116323811
veh_013,2025-09-04T13:42:52,0.6467489617870481,0.9895509148928744,0.8937564485922126,-0.1614531898858648,0.3397064478619563,0.3613898190199618
veh_013,2025-09-04T13:47:52,0.5661815341211496,0.9488287703752144,0.8849964069248132,0.4154463100498602,1.3358390047098574,0.7854741378228498
veh_013,2025-09-04T13:52:52,0.8189008065202802,1.1169114789597696,0.8956308500985426,0.6181193766729044,1.3576647203008083,0.8954852744464032
veh_013,2025-09-04T13:57:52,0.8223166351196579,1.1316501189881685,0.8993621252024,1.3105178428780693,-1.264754041068609,1.2145575588000972
veh_013,2025-09-04T14:02:52,0.6829846938020431,1.0232669200748734,0.9107979930551796,1.624311269036468,1.653764999708817,1.4904447330419148
veh_013,2025-09-04T14:07:52,0.8535768043267522,0.9466898891352666,0.8994758965837505,-0.2623590668456768,0.127633228651002,0.34936468133488907
veh_013,2025-09-04T14:12:52,0.5558695614607861,1.107806690851736,0.906216307584742,1.083753176554793,-0.6230496401365344,0.9100347418353052
veh_013,2025-09-04T14:17:52,0.708136000642515,1.0476259439498283,0.9229630583015588,-1.7589861705089018,1.181065483252314,1.4184053418904568
veh_013,2025-09-04T14:22:52,0.712659734578712,0.9542865077792608,0.9204002393969444,-0.1492953838620617,-0.2582451319009687,0.3362012793807103
veh_013,2025-09-04T14:27:52,0.7185674019585467,1.1058845399451167,0.918056219288548,-0.4910867574166458,-0.746656191927172,0.653151480144184
veh_013,2025-09-04T14:32:52,0.7113587433633852,0.8963664635017312,0.9226353361608918,-0.4887948683164164,1.227114781619038,0.797058935876098
veh_013,2025-09-04T14:37:52,0.7713586381785522,1.1538232891751157,0.9126050789154276,-0.4056093516121239,0.3501107049535266,0.4903589030752054
veh_013,2025-09-04T14:42:52,0.6414073143086034,1.161080575997519,0.927362603308036,-1.217195182075304,-1.477985009877394,1.2374656146624774
veh_013,2025-09-04T14:47:52,0.7044654727736063,1.1021210702272464,0.909903371447372,-1.6924639677655098,0.1081496755657771,1.0606575608419624
veh_013,2025-09-04T14:52:52,0.5167089351780783,1.0107932483091846,0.9115114984863948,0.4167446862713984,0.965659128815946,0.6803723814777619
veh_013,2025-09-04T14:57:52,0.6754363536190677,1.125029496690123,0.9143410514783454,-0.6936020784520132,1.3330956841919928,0.9295979547792734
veh_013,2025-09-04T15:02:52,0.7505177736418831,1.202315250432742,0.9221422375077082,1.2514679775291797,1.4172998967928634,1.2353524053039906
veh_013,2025-09-04T15:07:52,0.6595537868411068,1.029495529276813,0.9207178406971864,-1.0708026092708671,-0.0624306092847116,0.7382740555602842
veh_013,2025-09-04T15:12:52,0.8006621590213886,1.0232768812136424,0.927084308287889,0.2153317695128677,-0.1004215965541888,0.32320922538026825
veh_013,2025-09-04T15:17:52,0.5773345661641597,1.0374321907672892,0.92650850296583,0.6340491048172314,0.1834069764723277,0.55734834594348
veh_013,2025-09-04T15:22:52,0.4614808090956622,0.954628899163404,0.925902840549126,0.0491845843187774,0.4187558198488584,0.3353996062238713
veh_013,2025-09-04T15:27:52,0.7705258400143478,1.0575298565163955,0.9255814838532892,1.1361439565434874,0.7674486862514392,0.9834228809178333
veh_013,2025-09-04T15:32:52,0.6980405010218984,0.9539602722789376,0.9396585751204388,0.3925385495941075,0.2988594783184551,0.473858833316678
veh_013,2025-09-04T15:37:52,0.700629891636104,1.0954019951134122,0.9371711708134116,-0.5760080873561748,0.2099039584674084,0.5384094653809922
veh_013,2025-09-04T15:42:52,0.7460859142247179,1.0186435898096395,0.932669400557866,-1.4135527392919314,-0.3905277074386961,1.0104685619891476
